# TRAPPIST-1 EXOPLANET DATA
# Generated for Transit Detective Mission
# Contains simulated data for TRAPPIST-1b and TRAPPIST-1c
# Real periods: 1.51 days (b) and 2.42 days (c)
#
# Columns:
# time_days - Observation time in days
# flux - Normalized brightness (1.0 = normal star brightness)
#
# Mission: Find the two hidden planets!
#
4.731237,0.999985
4.732237,0.999686
4.733237,1.000142
4.734237,1.000087
4.735237,1.000287
4.736237,0.999763
4.737237,1.000010
4.738237,0.999590
4.739237,1.000210
4.740237,1.000156
4.741237,1.000149
4.742237,1.000000
4.743237,1.000124
4.744237,1.000481
4.745237,0.999914
4.746237,1.000042
4.747237,0.999674
4.748237,0.999740
4.749237,1.000029
4.750238,1.000331
4.751238,0.999923
4.752238,0.999929
4.753238,0.999878
4.754238,0.999840
4.755238,1.000088
4.756238,0.999551
4.757238,1.000384
4.758238,0.999800
4.759238,1.000217
4.760238,0.999619
4.761238,1.000201
4.762238,1.000202
4.763238,1.000115
4.764238,0.999702
4.765238,1.000075
4.766238,0.999645
4.767238,0.999924
4.768238,1.000309
4.769238,1.000239
4.770239,1.000005
4.771239,0.999708
4.772239,1.000194
4.773239,1.000006
4.774239,0.999304
4.775239,1.000235
4.776239,0.999993
4.777239,1.000361
4.778239,0.999671
4.779239,0.999047
4.780239,1.000084
4.781239,1.000087
4.782239,0.999493
4.783239,0.999706
4.784239,1.000827
4.785239,0.999908
4.786239,1.000219
4.787239,0.999805
4.788239,0.999373
4.789239,0.999949
4.790240,0.999920
4.791240,0.999880
4.792240,0.999966
4.793240,1.000079
4.794240,0.999955
4.795240,0.999621
4.796240,1.000146
4.797240,0.999415
4.798240,0.999385
4.799240,1.000222
4.800240,1.000152
4.801240,0.999983
4.802240,0.999581
4.803240,0.999788
4.804240,0.999921
4.805240,0.999521
4.806240,0.999778
4.807240,1.000196
4.808240,1.000428
4.809240,0.999874
4.810241,1.000227
4.811241,0.999426
4.812241,1.000198
4.813241,0.999759
4.814241,1.000092
4.815241,0.999926
4.816241,1.000396
4.817241,0.999738
4.818241,1.000188
4.819241,0.999916
4.820241,0.999953
4.821241,0.999945
4.822241,0.999746
4.823241,0.999996
4.824241,0.999981
4.825241,1.000072
4.826241,1.000025
4.827241,1.000239
4.828241,1.000277
4.829241,0.999685
4.830242,1.000261
4.831242,0.999644
4.832242,1.000176
4.833242,1.000186
4.834242,0.999427
4.835242,1.000028
4.836242,0.999859
4.837242,0.999772
4.838242,1.000405
4.839242,0.999804
4.840242,0.999758
4.841242,1.000023
4.842242,1.000206
4.843242,0.999958
4.844242,1.000350
4.845242,1.000159
4.846242,0.999347
4.847242,0.999841
4.848242,0.999831
4.849242,1.000144
4.850243,0.999213
4.851243,1.000765
4.852243,1.000159
4.853243,1.000045
4.854243,1.000354
4.855243,1.000703
4.856243,1.000261
4.857243,1.000285
4.858243,1.000039
4.859243,0.999958
4.860243,0.999857
4.861243,0.999752
4.862243,0.999794
4.863243,0.999595
4.864243,0.999977
4.865243,0.999495
4.866243,1.000057
4.867243,0.999989
4.868243,1.000044
4.869243,0.999843
4.870244,1.000923
4.871244,1.000408
4.872244,0.999627
4.873244,1.000070
4.874244,0.999818
4.875244,0.999696
4.876244,0.999598
4.877244,1.000130
4.878244,0.999796
4.879244,1.000290
4.880244,1.000298
4.881244,1.000412
4.882244,0.999744
4.883244,1.000143
4.884244,1.000190
4.885244,0.999858
4.886244,0.999768
4.887244,1.000483
4.888244,1.000068
4.889244,1.000191
4.890245,0.999753
4.891245,0.999634
4.892245,0.999829
4.893245,0.999963
4.894245,0.999681
4.895245,0.999997
4.896245,0.999493
4.897245,0.999664
4.898245,1.000201
4.899245,1.000181
4.900245,0.999882
4.901245,0.999695
4.902245,0.999692
4.903245,0.999888
4.904245,1.000193
4.905245,1.000278
4.906245,0.999851
4.907245,0.999654
4.908245,1.000080
4.909245,0.999753
4.910246,0.999845
4.911246,1.000398
4.912246,1.000248
4.913246,1.000047
4.914246,0.999618
4.915246,1.000063
4.916246,1.000319
4.917246,0.999887
4.918246,1.000405
4.919246,1.000388
4.920246,1.000499
4.921246,1.000092
4.922246,1.000176
4.923246,1.000424
4.924246,1.000134
4.925246,0.999850
4.926246,0.999865
4.927246,1.000072
4.928246,0.999613
4.929246,0.999957
4.930247,1.000329
4.931247,0.999343
4.932247,1.000460
4.933247,1.000337
4.934247,0.999862
4.935247,1.000163
4.936247,1.000001
4.937247,1.000369
4.938247,1.000295
4.939247,0.999580
4.940247,1.000176
4.941247,0.999938
4.942247,1.000025
4.943247,0.999782
4.944247,1.000524
4.945247,1.000312
4.946247,0.999778
4.947247,0.999600
4.948247,0.999884
4.949247,1.000130
4.950248,1.000072
4.951248,1.000376
4.952248,1.000237
4.953248,1.000291
4.954248,1.000098
4.955248,0.999583
4.956248,0.999941
4.957248,1.000318
4.958248,0.999985
4.959248,1.000151
4.960248,0.999904
4.961248,0.999691
4.962248,0.999963
4.963248,1.000093
4.964248,0.999803
4.965248,0.999929
4.966248,0.999718
4.967248,1.000336
4.968248,0.999912
4.969248,1.000436
4.970249,1.000459
4.971249,0.999976
4.972249,0.999697
4.973249,0.999374
4.974249,0.999558
4.975249,0.999588
4.976249,1.000414
4.977249,1.000035
4.978249,1.000117
4.979249,0.999334
4.980249,0.999641
4.981249,1.000266
4.982249,1.000086
4.983249,0.999956
4.984249,1.000169
4.985249,1.000491
4.986249,0.999934
4.987249,1.000021
4.988249,1.000058
4.989249,1.000718
4.990250,0.999370
4.991250,1.000205
4.992250,0.999966
4.993250,1.000170
4.994250,0.999803
4.995250,0.999985
4.996250,1.000213
4.997250,1.000934
4.998250,1.000242
4.999250,0.999746
5.000250,0.999873
5.001250,0.999864
5.002250,0.999461
5.003250,0.999901
5.004250,1.000220
5.005250,0.999618
5.006250,1.000315
5.007250,1.000146
5.008250,0.999780
5.009250,0.999958
5.010251,1.000479
5.011251,1.000220
5.012251,1.000003
5.013251,0.999929
5.014251,1.000023
5.015251,0.999846
5.016251,0.999369
5.017251,1.000613
5.018251,1.000047
5.019251,1.000119
5.020251,0.999983
5.021251,0.999779
5.022251,0.999944
5.023251,0.999520
5.024251,1.000683
5.025251,0.999630
5.026251,0.999690
5.027251,0.999868
5.028251,1.000386
5.029251,1.000004
5.030252,0.999629
5.031252,1.000376
5.032252,1.000219
5.033252,1.000162
5.034252,1.000215
5.035252,1.000718
5.036252,1.000656
5.037252,0.999794
5.038252,1.000487
5.039252,1.000115
5.040252,1.000150
5.041252,0.999492
5.042252,0.999949
5.043252,0.999756
5.044252,1.000248
5.045252,1.000321
5.046252,0.999378
5.047252,0.999993
5.048252,1.000337
5.049252,0.999944
5.050253,1.000219
5.051253,1.000105
5.052253,1.000102
5.053253,0.999919
5.054253,0.999635
5.055253,0.999664
5.056253,1.000213
5.057253,1.000006
5.058253,0.999958
5.059253,0.999873
5.060253,0.999908
5.061253,1.000314
5.062253,0.999899
5.063253,0.999598
5.064253,1.000223
5.065253,0.999939
5.066253,1.000009
5.067253,1.000482
5.068253,0.999994
5.069253,1.000087
5.070254,0.999646
5.071254,0.999934
5.072254,1.000183
5.073254,0.999533
5.074254,1.000060
5.075254,1.000030
5.076254,1.000012
5.077254,1.000311
5.078254,1.000100
5.079254,1.000443
5.080254,0.999702
5.081254,1.000041
5.082254,1.000025
5.083254,0.999679
5.084254,1.000287
5.085254,1.000697
5.086254,0.999995
5.087254,1.000152
5.088254,1.000025
5.089254,0.999786
5.090255,0.999454
5.091255,0.999788
5.092255,0.999582
5.093255,1.000511
5.094255,0.999965
5.095255,0.999896
5.096255,1.000267
5.097255,0.999663
5.098255,0.999770
5.099255,1.000020
5.100255,1.000309
5.101255,1.000151
5.102255,1.000074
5.103255,1.000023
5.104255,1.000120
5.105255,1.000060
5.106255,0.999691
5.107255,1.000014
5.108255,0.999678
5.109255,1.000024
5.110256,0.999856
5.111256,1.000762
5.112256,0.999988
5.113256,0.999579
5.114256,0.999960
5.115256,1.000156
5.116256,1.000502
5.117256,0.999823
5.118256,0.999525
5.119256,1.000245
5.120256,0.999586
5.121256,0.999869
5.122256,0.999923
5.123256,0.999979
5.124256,1.000207
5.125256,0.999795
5.126256,0.999918
5.127256,0.999996
5.128256,1.000045
5.129256,1.000029
5.130257,1.000131
5.131257,1.000253
5.132257,1.000118
5.133257,1.000136
5.134257,0.999525
5.135257,1.000015
5.136257,1.000144
5.137257,1.000219
5.138257,0.999792
5.139257,0.999802
5.140257,0.999828
5.141257,1.000161
5.142257,1.000310
5.143257,0.999878
5.144257,1.000272
5.145257,1.000037
5.146257,0.999963
5.147257,0.999937
5.148257,1.000224
5.149257,1.000098
5.150258,1.000683
5.151258,0.999744
5.152258,1.000155
5.153258,0.999841
5.154258,0.999739
5.155258,0.999997
5.156258,1.000041
5.157258,1.000875
5.158258,0.999945
5.159258,0.999661
5.160258,1.000082
5.161258,0.999378
5.162258,0.999972
5.163258,1.000005
5.164258,1.000238
5.165258,1.000292
5.166258,0.999849
5.167258,0.999955
5.168258,0.999770
5.169258,0.999662
5.170259,1.000093
5.171259,0.999618
5.172259,0.999876
5.173259,0.999701
5.174259,1.000165
5.175259,1.000540
5.176259,0.999610
5.177259,0.999444
5.178259,0.999963
5.179259,1.000005
5.180259,1.000066
5.181259,0.999866
5.182259,0.999940
5.183259,1.000110
5.184259,1.000312
5.185259,0.999413
5.186259,0.999889
5.187259,1.000064
5.188259,0.999725
5.189259,1.000519
5.190260,0.999809
5.191260,0.999988
5.192260,1.000167
5.193260,0.999823
5.194260,0.999446
5.195260,0.999871
5.196260,1.000309
5.197260,0.999899
5.198260,0.999746
5.199260,1.000278
5.200260,0.999901
5.201260,0.999847
5.202260,1.000045
5.203260,1.000231
5.204260,1.000715
5.205260,1.000248
5.206260,1.000348
5.207260,0.999848
5.208260,0.999692
5.209260,1.000019
5.210261,1.000032
5.211261,0.999676
5.212261,0.999947
5.213261,1.000120
5.214261,1.000108
5.215261,1.000151
5.216261,1.000087
5.217261,0.999848
5.218261,0.999846
5.219261,0.999640
5.220261,1.000535
5.221261,1.000004
5.222261,0.999933
5.223261,0.999721
5.224261,1.000881
5.225261,0.999678
5.226261,0.999871
5.227261,1.000125
5.228261,1.000180
5.229261,1.000287
5.230262,1.000542
5.231262,1.000152
5.232262,0.999683
5.233262,0.999923
5.234262,1.000092
5.235262,1.000620
5.236262,0.999581
5.237262,1.000361
5.238262,1.000054
5.239262,1.000251
5.240262,0.999969
5.241262,0.999747
5.242262,1.000225
5.243262,1.000196
5.244262,1.000292
5.245262,0.996996
5.246262,0.996820
5.247262,0.996532
5.248262,0.997246
5.249262,0.997127
5.250263,0.996710
5.251263,0.996838
5.252263,0.996860
5.253263,0.996555
5.254263,0.996755
5.255263,0.996660
5.256263,0.996876
5.257263,0.996778
5.258263,0.996512
5.259263,0.997607
5.260263,0.997376
5.261263,0.996766
5.262263,0.997082
5.263263,0.997125
5.264263,0.997357
5.265263,0.996754
5.266263,0.997328
5.267263,0.996836
5.268263,0.996599
5.269263,0.997217
5.270264,0.997387
5.271264,0.997776
5.272264,0.996640
5.273264,0.997210
5.274264,0.996877
5.275264,0.997235
5.276264,0.996559
5.277264,0.996621
5.278264,0.996767
5.279264,0.997024
5.280264,0.996808
5.281264,0.997198
5.282264,0.997308
5.283264,0.997180
5.284264,0.997486
5.285264,0.997125
5.286264,0.996635
5.287264,0.997409
5.288264,0.996818
5.289264,0.997273
5.290265,0.997472
5.291265,0.997137
5.292265,0.996551
5.293265,0.996725
5.294265,0.997397
5.295265,0.996949
5.296265,0.997024
5.297265,0.997228
5.298265,0.997209
5.299265,0.997084
5.300265,0.996937
5.301265,0.996906
5.302265,0.997257
5.303265,0.997166
5.304265,0.996923
5.305265,0.997325
5.306265,0.996961
5.307265,0.996745
5.308265,0.996772
5.309265,0.996706
5.310266,0.996918
5.311266,0.997370
5.312266,0.996758
5.313266,0.997057
5.314266,0.996803
5.315266,0.996922
5.316266,0.996547
5.317266,0.996934
5.318266,0.996942
5.319266,0.997162
5.320266,0.997067
5.321266,0.996640
5.322266,0.997325
5.323266,0.997063
5.324266,0.997060
5.325266,0.999997
5.326266,0.999845
5.327266,1.000065
5.328266,1.000143
5.329266,0.999476
5.330267,0.999838
5.331267,0.999924
5.332267,1.000077
5.333267,1.000358
5.334267,0.999768
5.335267,0.999851
5.336267,0.999846
5.337267,0.999760
5.338267,0.999896
5.339267,1.000231
5.340267,0.999684
5.341267,1.000128
5.342267,0.999489
5.343267,0.999832
5.344267,0.999901
5.345267,1.000502
5.346267,0.999918
5.347267,0.999340
5.348267,0.999400
5.349267,1.000010
5.350268,1.000184
5.351268,1.000113
5.352268,1.000050
5.353268,1.000349
5.354268,0.999838
5.355268,1.000268
5.356268,0.999510
5.357268,0.999729
5.358268,0.999458
5.359268,0.999918
5.360268,0.999986
5.361268,1.000034
5.362268,1.000019
5.363268,0.999722
5.364268,0.999943
5.365268,0.999551
5.366268,1.000409
5.367268,0.999909
5.368268,0.999853
5.369268,1.000477
5.370269,0.999627
5.371269,0.999662
5.372269,0.999671
5.373269,0.999980
5.374269,1.000129
5.375269,1.000222
5.376269,1.000772
5.377269,0.999325
5.378269,1.000183
5.379269,0.999833
5.380269,0.999824
5.381269,0.999814
5.382269,0.999727
5.383269,1.000505
5.384269,1.000253
5.385269,1.000007
5.386269,1.000405
5.387269,0.999546
5.388269,0.999601
5.389269,0.999347
5.390270,0.999790
5.391270,1.000049
5.392270,1.000031
5.393270,1.000045
5.394270,0.999577
5.395270,1.000241
5.396270,1.000072
5.397270,1.000220
5.398270,0.999432
5.399270,1.000093
5.400270,0.999644
5.401270,0.999881
5.402270,1.000160
5.403270,1.000027
5.404270,0.999745
5.405270,1.000002
5.406270,0.999541
5.407270,1.000345
5.408270,0.999938
5.409270,1.000336
5.410271,0.999842
5.411271,0.999843
5.412271,0.999771
5.413271,1.000263
5.414271,0.999787
5.415271,1.000193
5.416271,0.999885
5.417271,0.999407
5.418271,0.999829
5.419271,0.999646
5.420271,1.000010
5.421271,0.999643
5.422271,1.000278
5.423271,0.999973
5.424271,0.999947
5.425271,1.000197
5.426271,1.000289
5.427271,0.999994
5.428271,0.999769
5.429271,0.999468
5.430272,0.999794
5.431272,0.999815
5.432272,1.000032
5.433272,0.999896
5.434272,1.000206
5.435272,0.999816
5.436272,0.999983
5.437272,1.000355
5.438272,1.000103
5.439272,0.999982
5.440272,0.999819
5.441272,0.999810
5.442272,0.999745
5.443272,0.999838
5.444272,1.000227
5.445272,0.999933
5.446272,0.999595
5.447272,1.000530
5.448272,1.000096
5.449272,0.999578
5.450273,0.999867
5.451273,1.000033
5.452273,1.000511
5.453273,0.999668
5.454273,1.000293
5.455273,1.000420
5.456273,0.999811
5.457273,0.999917
5.458273,0.999689
5.459273,0.999939
5.460273,0.999989
5.461273,1.000198
5.462273,1.000327
5.463273,0.999776
5.464273,0.999410
5.465273,0.999994
5.466273,1.000088
5.467273,1.000075
5.468273,0.999902
5.469273,1.000037
5.470274,1.000455
5.471274,1.000115
5.472274,0.999888
5.473274,0.999850
5.474274,0.999949
5.475274,1.000491
5.476274,0.999945
5.477274,0.999994
5.478274,0.999855
5.479274,1.000330
5.480274,1.000588
5.481274,1.000135
5.482274,1.000025
5.483274,1.000011
5.484274,0.999285
5.485274,1.000224
5.486274,1.000040
5.487274,1.000129
5.488274,0.999787
5.489274,0.999885
5.490275,0.999877
5.491275,1.000306
5.492275,0.999886
5.493275,1.000625
5.494275,1.000129
5.495275,0.999617
5.496275,0.999961
5.497275,0.999804
5.498275,0.999342
5.499275,1.000480
5.500275,1.000211
5.501275,1.000160
5.502275,1.000050
5.503275,0.999585
5.504275,0.999855
5.505275,1.000253
5.506275,0.999685
5.507275,0.999240
5.508275,0.999932
5.509275,0.999957
5.510276,1.000041
5.511276,1.000219
5.512276,1.000191
5.513276,1.000078
5.514276,1.000359
5.515276,0.999544
5.516276,1.000151
5.517276,1.000188
5.518276,0.999628
5.519276,0.999549
5.520276,0.999776
5.521276,0.999802
5.522276,1.000226
5.523276,0.999816
5.524276,0.999743
5.525276,0.999817
5.526276,1.000336
5.527276,1.000004
5.528276,0.999946
5.529276,0.999967
5.530277,1.000388
5.531277,0.999775
5.532277,1.000395
5.533277,1.000063
5.534277,0.999952
5.535277,1.000750
5.536277,0.999683
5.537277,0.999894
5.538277,0.999630
5.539277,1.000286
5.540277,1.000507
5.541277,1.000501
5.542277,1.000367
5.543277,0.999941
5.544277,0.999890
5.545277,0.999499
5.546277,1.000611
5.547277,1.000141
5.548277,0.999852
5.549277,1.000398
5.550278,0.999708
5.551278,1.000122
5.552278,0.999948
5.553278,1.000192
5.554278,0.999981
5.555278,0.999565
5.556278,1.000023
5.557278,1.000315
5.558278,0.999991
5.559278,1.000233
5.560278,0.999686
5.561278,0.999992
5.562278,0.999813
5.563278,1.000224
5.564278,1.000009
5.565278,1.000207
5.566278,1.000326
5.567278,1.000207
5.568278,1.000082
5.569278,0.999701
5.570279,0.999999
5.571279,0.999840
5.572279,0.999897
5.573279,0.999888
5.574279,0.999706
5.575279,0.999413
5.576279,0.999800
5.577279,1.000058
5.578279,0.999596
5.579279,1.000005
5.580279,1.000570
5.581279,1.000307
5.582279,1.000493
5.583279,1.000117
5.584279,1.000350
5.585279,0.999783
5.586279,0.999807
5.587279,0.999178
5.588279,1.000356
5.589279,1.000462
5.590280,0.999834
5.591280,0.999924
5.592280,0.999774
5.593280,1.000115
5.594280,1.000337
5.595280,0.999477
5.596280,1.000123
5.597280,0.999917
5.598280,1.000034
5.599280,1.000138
5.600280,0.999944
5.601280,0.999969
5.602280,0.999936
5.603280,1.000291
5.604280,1.000126
5.605280,1.000066
5.606280,0.999619
5.607280,0.999886
5.608280,1.000270
5.609280,1.000011
5.610281,1.000198
5.611281,1.000530
5.612281,1.000312
5.613281,1.000028
5.614281,0.999847
5.615281,0.999234
5.616281,0.999949
5.617281,0.999902
5.618281,1.000117
5.619281,0.999954
5.620281,0.999904
5.621281,0.999466
5.622281,0.999718
5.623281,1.000143
5.624281,1.000515
5.625281,0.999971
5.626281,1.000098
5.627281,1.000286
5.628281,0.999757
5.629281,1.000110
5.630282,0.999778
5.631282,1.000259
5.632282,1.000045
5.633282,1.000090
5.634282,0.999765
5.635282,1.000212
5.636282,1.000625
5.637282,0.999698
5.638282,0.999898
5.639282,1.000069
5.640282,1.000236
5.641282,0.999832
5.642282,0.999150
5.643282,1.000408
5.644282,1.000228
5.645282,0.999477
5.646282,0.999818
5.647282,1.000470
5.648282,1.000434
5.649282,1.000282
5.650283,0.999947
5.651283,1.000025
5.652283,0.999961
5.653283,1.000338
5.654283,0.999737
5.655283,0.999758
5.656283,1.000303
5.657283,0.999987
5.658283,1.000414
5.659283,0.999799
5.660283,0.999984
5.661283,0.999723
5.662283,1.000002
5.663283,0.999556
5.664283,0.999854
5.665283,0.999569
5.666283,1.000208
5.667283,1.000215
5.668283,0.999481
5.669283,1.000400
5.670284,1.000749
5.671284,1.000014
5.672284,0.999808
5.673284,1.000847
5.674284,0.999604
5.675284,1.000006
5.676284,1.000054
5.677284,1.000404
5.678284,1.000108
5.679284,0.999850
5.680284,0.999715
5.681284,0.999897
5.682284,0.999698
5.683284,1.000014
5.684284,0.999831
5.685284,0.999552
5.686284,1.000377
5.687284,0.999851
5.688284,0.999620
5.689284,0.999950
5.690285,1.000021
5.691285,0.999476
5.692285,1.000099
5.693285,0.999686
5.694285,1.000513
5.695285,1.000157
5.696285,0.999880
5.697285,0.999776
5.698285,0.999969
5.699285,1.000184
5.700285,0.999992
5.701285,0.999935
5.702285,1.000018
5.703285,0.999819
5.704285,0.999897
5.705285,0.999374
5.706285,1.000292
5.707285,1.000090
5.708285,0.999768
5.709285,1.000570
5.710286,1.000026
5.711286,0.999689
5.712286,1.000257
5.713286,1.000119
5.714286,1.000118
5.715286,0.999872
5.716286,1.000135
5.717286,0.999921
5.718286,1.000167
5.719286,0.999429
5.720286,0.999870
5.721286,1.000517
5.722286,0.999770
5.723286,0.999819
5.724286,0.999866
5.725286,0.999636
5.726286,0.999338
5.727286,0.999931
5.728286,1.000041
5.729286,0.999984
5.730287,0.999957
5.731287,1.000013
5.732287,1.000307
5.733287,0.999943
5.734287,0.999828
5.735287,0.999916
5.736287,1.000174
5.737287,1.000424
5.738287,0.999812
5.739287,1.000030
5.740287,1.000102
5.741287,0.999702
5.742287,1.000006
5.743287,0.999560
5.744287,0.999469
5.745287,1.000110
5.746287,0.999885
5.747287,1.000061
5.748287,0.999995
5.749287,0.999707
5.750288,0.999986
5.751288,0.999630
5.752288,1.000417
5.753288,0.999593
5.754288,0.999941
5.755288,0.999687
5.756288,1.000171
5.757288,0.999901
5.758288,0.999844
5.759288,1.000256
5.760288,1.000009
5.761288,1.000155
5.762288,0.999706
5.763288,0.999579
5.764288,1.000032
5.765288,0.999904
5.766288,1.000188
5.767288,0.999976
5.768288,1.000062
5.769288,0.999513
5.770289,1.000567
5.771289,0.999951
5.772289,1.000209
5.773289,0.999749
5.774289,1.000092
5.775289,0.999609
5.776289,1.000136
5.777289,0.999893
5.778289,1.000009
5.779289,1.000209
5.780289,0.999630
5.781289,0.999795
5.782289,1.000137
5.783289,1.000629
5.784289,0.999959
5.785289,1.000177
5.786289,0.999968
5.787289,1.000583
5.788289,0.999476
5.789289,1.000028
5.790290,0.999512
5.791290,0.999248
5.792290,1.000089
5.793290,1.000042
5.794290,0.999915
5.795290,0.999968
5.796290,1.000929
5.797290,0.999923
5.798290,1.000153
5.799290,0.999805
5.800290,1.000089
5.801290,0.999929
5.802290,0.999877
5.803290,1.000546
5.804290,1.000353
5.805290,1.000041
5.806290,0.999309
5.807290,0.999892
5.808290,1.000811
5.809290,0.999931
5.810291,1.000331
5.811291,1.000433
5.812291,1.000066
5.813291,0.999747
5.814291,0.999269
5.815291,1.000205
5.816291,0.999756
5.817291,1.000053
5.818291,0.999625
5.819291,0.999920
5.820291,1.000010
5.821291,1.000081
5.822291,0.999666
5.823291,1.000359
5.824291,0.999821
5.825291,0.999498
5.826291,0.999967
5.827291,1.000010
5.828291,1.000048
5.829291,1.000409
5.830292,0.999929
5.831292,0.999964
5.832292,0.999669
5.833292,1.000246
5.834292,1.000055
5.835292,0.999874
5.836292,0.999429
5.837292,1.000433
5.838292,0.999632
5.839292,0.999823
5.840292,1.000108
5.841292,0.999641
5.842292,0.999552
5.843292,0.999363
5.844292,1.000216
5.845292,0.999836
5.846292,1.000878
